2026-08-28 19:30:41 | INFO     | run                  | ======================================================================
2026-08-28 19:30:41 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-28 19:30:41 | INFO     | run                  | ======================================================================
2026-08-28 19:30:41 | INFO     | run                  | Execution Time: 2026-08-29 00:30:41 PKT
2026-08-28 19:30:41 | INFO     | run                  | Configuration:
2026-08-28 19:30:41 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-28 19:30:41 | INFO     | run                  |    - Data directory: data
2026-08-28 19:30:41 | INFO     | run                  |    - Log directory: logs
2026-08-28 19:30:41 | INFO     | run                  |    - Excluded symbols: {'XT', 'XD', 'XR', 'XS'}
2026-08-28 19:30:41 | INFO     | run                  | ======================================================================
2026-08-28 19:30:41 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-28 19:30:41 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-28 19:30:45 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-28 19:30:47 | DEBUG    | fetch_data           | Response status: 200
2026-08-28 19:30:47 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-28 19:30:47 | DEBUG    | fetch_data           | Response size: 473991 bytes
2026-08-28 19:30:47 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-28 19:30:47 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-28 19:30:47 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-28 19:30:47 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-28 19:30:47 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-28 19:30:47 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-28 19:30:47 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-28 19:30:47 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 19:30:47 | DEBUG    | parse_html           | Table shape: (494, 11)
2026-08-28 19:30:47 | INFO     | parse_html           | ✅ HTML parsed successfully (494 rows)
2026-08-28 19:30:47 | INFO     | clean_data           | Cleaning data...
2026-08-28 19:30:47 | DEBUG    | clean_data           | Initial shape: (494, 11)
2026-08-28 19:30:47 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 19:30:47 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-28 19:30:47 | WARNING  | clean_data           | Column CHANGE (%): 494 values could not be converted to numeric
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-28 19:30:47 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-28 19:30:47 | INFO     | clean_data           | ✅ Data cleaned (494 rows, 16 columns)
2026-08-28 19:30:47 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-28 19:30:47 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-29.xlsx
2026-08-28 19:30:47 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-29.xlsx
2026-08-28 19:30:47 | DEBUG    | save_data            | Writing to temporary file...
2026-08-28 19:30:47 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmp58f2vn2y.xlsx
2026-08-28 19:30:47 | DEBUG    | save_data            | Temp file moved to final location
2026-08-28 19:30:47 | INFO     | save_data            | ✅ Data saved successfully (494 total rows, 42,607 bytes)
2026-08-28 19:30:47 | INFO     | run                  | ======================================================================
2026-08-28 19:30:47 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-28 19:30:47 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-28 19:30:47 | INFO     | run                  |    - Rows processed: 494
2026-08-28 19:30:47 | INFO     | run                  |    - Unique symbols: 494
2026-08-28 19:30:47 | INFO     | run                  |    - Timestamp: 2026-08-29 00:30:41
2026-08-28 19:30:47 | INFO     | run                  |    - File: data/2026/08/2026-08-29.xlsx
2026-08-28 19:30:47 | INFO     | run                  | ======================================================================
2026-08-28 19:30:47 | DEBUG    | run                  | Sample data (first row):
2026-08-28 19:30:47 | DEBUG    | run                  | {'SYMBOL': 'BOP', 'SECTOR': 807, 'LDCP': 32.55, 'OPEN': 32.55, 'HIGH': 35.44, 'LOW': 32.32, 'CURRENT': 34.97, 'CHANGE': 2.42, 'CHANGE (%)': nan, 'VOLUME': 91717447, 'YEAR': 2026, 'MONTH': 8, 'DAY': 29, 'HOUR': 0, 'MINUTE': 30, 'DATETIME': '2026-08-29 00:30'}
2026-08-28 19:30:47 | DEBUG    | close                | Session closed
2026-08-28 19:35:47 | INFO     | run                  | ======================================================================
2026-08-28 19:35:47 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-28 19:35:47 | INFO     | run                  | ======================================================================
2026-08-28 19:35:47 | INFO     | run                  | Execution Time: 2026-08-29 00:35:47 PKT
2026-08-28 19:35:47 | INFO     | run                  | Configuration:
2026-08-28 19:35:47 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-28 19:35:47 | INFO     | run                  |    - Data directory: data
2026-08-28 19:35:47 | INFO     | run                  |    - Log directory: logs
2026-08-28 19:35:47 | INFO     | run                  |    - Excluded symbols: {'XR', 'XD', 'XS', 'XT'}
2026-08-28 19:35:47 | INFO     | run                  | ======================================================================
2026-08-28 19:35:47 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-28 19:35:47 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-28 19:35:50 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-28 19:35:52 | DEBUG    | fetch_data           | Response status: 200
2026-08-28 19:35:52 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-28 19:35:52 | DEBUG    | fetch_data           | Response size: 473991 bytes
2026-08-28 19:35:52 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-28 19:35:52 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-28 19:35:52 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-28 19:35:52 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-28 19:35:52 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-28 19:35:52 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-28 19:35:52 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-28 19:35:52 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 19:35:52 | DEBUG    | parse_html           | Table shape: (494, 11)
2026-08-28 19:35:52 | INFO     | parse_html           | ✅ HTML parsed successfully (494 rows)
2026-08-28 19:35:52 | INFO     | clean_data           | Cleaning data...
2026-08-28 19:35:52 | DEBUG    | clean_data           | Initial shape: (494, 11)
2026-08-28 19:35:52 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 19:35:52 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-28 19:35:52 | WARNING  | clean_data           | Column CHANGE (%): 494 values could not be converted to numeric
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-28 19:35:52 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-28 19:35:52 | INFO     | clean_data           | ✅ Data cleaned (494 rows, 16 columns)
2026-08-28 19:35:52 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-28 19:35:52 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-29.xlsx
2026-08-28 19:35:52 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-29.xlsx
2026-08-28 19:35:52 | DEBUG    | _create_backup       | Backup created: data/2026/08/backups/2026-08-29_backup_20260828_193552.xlsx
2026-08-28 19:35:52 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-28 19:35:52 | DEBUG    | save_data            | Loaded 494 existing rows
2026-08-28 19:35:52 | DEBUG    | save_data            | Combined to 988 rows
2026-08-28 19:35:52 | DEBUG    | save_data            | Writing to temporary file...
2026-08-28 19:35:52 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmplpa2lixt.xlsx
2026-08-28 19:35:52 | DEBUG    | save_data            | Temp file moved to final location
2026-08-28 19:35:52 | INFO     | save_data            | ✅ Data saved successfully (988 total rows, 79,900 bytes)
2026-08-28 19:35:52 | INFO     | run                  | ======================================================================
2026-08-28 19:35:52 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-28 19:35:52 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-28 19:35:52 | INFO     | run                  |    - Rows processed: 494
2026-08-28 19:35:52 | INFO     | run                  |    - Unique symbols: 494
2026-08-28 19:35:52 | INFO     | run                  |    - Timestamp: 2026-08-29 00:35:47
2026-08-28 19:35:52 | INFO     | run                  |    - File: data/2026/08/2026-08-29.xlsx
2026-08-28 19:35:52 | INFO     | run                  | ======================================================================
2026-08-28 19:35:52 | DEBUG    | run                  | Sample data (first row):
2026-08-28 19:35:52 | DEBUG    | run                  | {'SYMBOL': 'BOP', 'SECTOR': 807, 'LDCP': 32.55, 'OPEN': 32.55, 'HIGH': 35.44, 'LOW': 32.32, 'CURRENT': 34.97, 'CHANGE': 2.42, 'CHANGE (%)': nan, 'VOLUME': 91717447, 'YEAR': 2026, 'MONTH': 8, 'DAY': 29, 'HOUR': 0, 'MINUTE': 35, 'DATETIME': '2026-08-29 00:35'}
2026-08-28 19:35:52 | DEBUG    | close                | Session closed
2026-08-28 19:40:53 | INFO     | run                  | ======================================================================
2026-08-28 19:40:53 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-28 19:40:53 | INFO     | run                  | ======================================================================
2026-08-28 19:40:53 | INFO     | run                  | Execution Time: 2026-08-29 00:40:53 PKT
2026-08-28 19:40:53 | INFO     | run                  | Configuration:
2026-08-28 19:40:53 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-28 19:40:53 | INFO     | run                  |    - Data directory: data
2026-08-28 19:40:53 | INFO     | run                  |    - Log directory: logs
2026-08-28 19:40:53 | INFO     | run                  |    - Excluded symbols: {'XD', 'XR', 'XS', 'XT'}
2026-08-28 19:40:53 | INFO     | run                  | ======================================================================
2026-08-28 19:40:53 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-28 19:40:53 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-28 19:40:56 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-28 19:40:58 | DEBUG    | fetch_data           | Response status: 200
2026-08-28 19:40:58 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-28 19:40:58 | DEBUG    | fetch_data           | Response size: 473991 bytes
2026-08-28 19:40:58 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-28 19:40:58 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-28 19:40:58 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-28 19:40:58 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-28 19:40:58 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-28 19:40:58 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-28 19:40:58 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-28 19:40:58 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 19:40:58 | DEBUG    | parse_html           | Table shape: (494, 11)
2026-08-28 19:40:58 | INFO     | parse_html           | ✅ HTML parsed successfully (494 rows)
2026-08-28 19:40:58 | INFO     | clean_data           | Cleaning data...
2026-08-28 19:40:58 | DEBUG    | clean_data           | Initial shape: (494, 11)
2026-08-28 19:40:58 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-28 19:40:58 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-28 19:40:58 | WARNING  | clean_data           | Column CHANGE (%): 494 values could not be converted to numeric
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-28 19:40:58 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-28 19:40:58 | INFO     | clean_data           | ✅ Data cleaned (494 rows, 16 columns)
2026-08-28 19:40:58 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-28 19:40:58 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-29.xlsx
2026-08-28 19:40:58 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-29.xlsx
