2026-06-12 02:06:03 | INFO     | run                  | ======================================================================
2026-06-12 02:06:03 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-12 02:06:03 | INFO     | run                  | ======================================================================
2026-06-12 02:06:03 | INFO     | run                  | Execution Time: 2026-06-12 07:06:03 PKT
2026-06-12 02:06:03 | INFO     | run                  | Configuration:
2026-06-12 02:06:03 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-12 02:06:03 | INFO     | run                  |    - Data directory: data
2026-06-12 02:06:03 | INFO     | run                  |    - Log directory: logs
2026-06-12 02:06:03 | INFO     | run                  | ======================================================================
2026-06-12 02:06:03 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-12 02:06:03 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-12 02:06:06 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-12 02:06:07 | DEBUG    | fetch_data           | Response status: 200
2026-06-12 02:06:07 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-12 02:06:07 | DEBUG    | fetch_data           | Response size: 466508 bytes
2026-06-12 02:06:07 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-12 02:06:07 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-12 02:06:07 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-12 02:06:07 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-12 02:06:07 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-12 02:06:07 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-12 02:06:08 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-12 02:06:08 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-12 02:06:08 | DEBUG    | parse_html           | Table shape: (487, 11)
2026-06-12 02:06:08 | INFO     | parse_html           | ✅ HTML parsed successfully (487 rows)
2026-06-12 02:06:08 | INFO     | clean_data           | Cleaning data...
2026-06-12 02:06:08 | DEBUG    | clean_data           | Initial shape: (487, 11)
2026-06-12 02:06:08 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-12 02:06:08 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-12 02:06:08 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-12 02:06:08 | INFO     | clean_data           | ✅ Data cleaned (487 rows, 16 columns)
2026-06-12 02:06:08 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-12 02:06:08 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-12.xlsx
2026-06-12 02:06:08 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-12.xlsx
2026-06-12 02:06:08 | DEBUG    | save_data            | Writing to temporary file...
2026-06-12 02:06:08 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpnwpnp71u.xlsx
2026-06-12 02:06:08 | DEBUG    | save_data            | Temp file moved to final location
2026-06-12 02:06:08 | INFO     | save_data            | ✅ Data saved successfully (487 total rows, 41254 bytes)
2026-06-12 02:06:08 | INFO     | run                  | ======================================================================
2026-06-12 02:06:08 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-12 02:06:08 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-12 02:06:08 | INFO     | run                  |    - Rows processed: 487
2026-06-12 02:06:08 | INFO     | run                  |    - Unique symbols: 487
2026-06-12 02:06:08 | INFO     | run                  |    - Timestamp: 2026-06-12 07:06:03
2026-06-12 02:06:08 | INFO     | run                  |    - File: data/2026/06/2026-06-12.xlsx
2026-06-12 02:06:08 | INFO     | run                  | ======================================================================
2026-06-12 02:06:08 | DEBUG    | run                  | Sample data (first row):
2026-06-12 02:06:08 | DEBUG    | run                  | {'SYMBOL': 'FNEL', 'SECTOR': 813, 'LDCP': 1.35, 'OPEN': 1.31, 'HIGH': 1.45, 'LOW': 1.29, 'CURRENT': 1.35, 'CHANGE': 0.04, 'CHANGE (%)': nan, 'VOLUME': 118360814, 'YEAR': 2026, 'MONTH': 6, 'DAY': 12, 'HOUR': 7, 'MINUTE': 6, 'DATETIME': '2026-06-12 07:06'}
2026-06-12 02:11:08 | INFO     | run                  | ======================================================================
2026-06-12 02:11:08 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-12 02:11:08 | INFO     | run                  | ======================================================================
2026-06-12 02:11:08 | INFO     | run                  | Execution Time: 2026-06-12 07:11:08 PKT
2026-06-12 02:11:08 | INFO     | run                  | Configuration:
2026-06-12 02:11:08 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-12 02:11:08 | INFO     | run                  |    - Data directory: data
2026-06-12 02:11:08 | INFO     | run                  |    - Log directory: logs
2026-06-12 02:11:08 | INFO     | run                  | ======================================================================
2026-06-12 02:11:08 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-12 02:11:08 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-12 02:11:12 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-12 02:11:14 | DEBUG    | fetch_data           | Response status: 200
2026-06-12 02:11:14 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-12 02:11:14 | DEBUG    | fetch_data           | Response size: 466508 bytes
2026-06-12 02:11:14 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-12 02:11:14 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-12 02:11:14 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-12 02:11:14 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-12 02:11:14 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-12 02:11:14 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-12 02:11:14 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-12 02:11:14 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-12 02:11:14 | DEBUG    | parse_html           | Table shape: (487, 11)
2026-06-12 02:11:14 | INFO     | parse_html           | ✅ HTML parsed successfully (487 rows)
2026-06-12 02:11:14 | INFO     | clean_data           | Cleaning data...
2026-06-12 02:11:14 | DEBUG    | clean_data           | Initial shape: (487, 11)
2026-06-12 02:11:14 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-12 02:11:14 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-12 02:11:14 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-12 02:11:14 | INFO     | clean_data           | ✅ Data cleaned (487 rows, 16 columns)
2026-06-12 02:11:14 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-12 02:11:14 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-12.xlsx
2026-06-12 02:11:14 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-12.xlsx
2026-06-12 02:11:14 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-12 02:11:14 | DEBUG    | save_data            | Loaded 487 existing rows
2026-06-12 02:11:14 | DEBUG    | save_data            | Combined to 974 rows
2026-06-12 02:11:14 | DEBUG    | save_data            | Writing to temporary file...
2026-06-12 02:11:14 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmphe8mts22.xlsx
2026-06-12 02:11:14 | DEBUG    | save_data            | Temp file moved to final location
2026-06-12 02:11:14 | INFO     | save_data            | ✅ Data saved successfully (974 total rows, 77332 bytes)
2026-06-12 02:11:14 | INFO     | run                  | ======================================================================
2026-06-12 02:11:14 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-12 02:11:14 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-12 02:11:14 | INFO     | run                  |    - Rows processed: 487
2026-06-12 02:11:14 | INFO     | run                  |    - Unique symbols: 487
2026-06-12 02:11:14 | INFO     | run                  |    - Timestamp: 2026-06-12 07:11:08
2026-06-12 02:11:14 | INFO     | run                  |    - File: data/2026/06/2026-06-12.xlsx
2026-06-12 02:11:14 | INFO     | run                  | ======================================================================
2026-06-12 02:11:14 | DEBUG    | run                  | Sample data (first row):
2026-06-12 02:11:14 | DEBUG    | run                  | {'SYMBOL': 'FNEL', 'SECTOR': 813, 'LDCP': 1.35, 'OPEN': 1.31, 'HIGH': 1.45, 'LOW': 1.29, 'CURRENT': 1.35, 'CHANGE': 0.04, 'CHANGE (%)': nan, 'VOLUME': 118360814, 'YEAR': 2026, 'MONTH': 6, 'DAY': 12, 'HOUR': 7, 'MINUTE': 11, 'DATETIME': '2026-06-12 07:11'}
2026-06-12 02:16:14 | INFO     | run                  | ======================================================================
2026-06-12 02:16:14 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-12 02:16:14 | INFO     | run                  | ======================================================================
2026-06-12 02:16:14 | INFO     | run                  | Execution Time: 2026-06-12 07:16:14 PKT
2026-06-12 02:16:14 | INFO     | run                  | Configuration:
2026-06-12 02:16:14 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-12 02:16:14 | INFO     | run                  |    - Data directory: data
2026-06-12 02:16:14 | INFO     | run                  |    - Log directory: logs
2026-06-12 02:16:14 | INFO     | run                  | ======================================================================
2026-06-12 02:16:14 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-12 02:16:14 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-12 02:16:17 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-12 02:16:19 | DEBUG    | fetch_data           | Response status: 200
2026-06-12 02:16:19 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-12 02:16:19 | DEBUG    | fetch_data           | Response size: 466508 bytes
2026-06-12 02:16:19 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-12 02:16:19 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-12 02:16:19 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-12 02:16:19 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-12 02:16:19 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-12 02:16:19 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-12 02:16:19 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-12 02:16:19 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-12 02:16:19 | DEBUG    | parse_html           | Table shape: (487, 11)
2026-06-12 02:16:19 | INFO     | parse_html           | ✅ HTML parsed successfully (487 rows)
2026-06-12 02:16:19 | INFO     | clean_data           | Cleaning data...
2026-06-12 02:16:19 | DEBUG    | clean_data           | Initial shape: (487, 11)
2026-06-12 02:16:19 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-12 02:16:19 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-12 02:16:19 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-12 02:16:19 | INFO     | clean_data           | ✅ Data cleaned (487 rows, 16 columns)
2026-06-12 02:16:19 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-12 02:16:19 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-12.xlsx
2026-06-12 02:16:19 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-12.xlsx
2026-06-12 02:16:19 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-12 02:16:19 | DEBUG    | save_data            | Loaded 974 existing rows
2026-06-12 02:16:19 | DEBUG    | save_data            | Combined to 1461 rows
2026-06-12 02:16:19 | DEBUG    | save_data            | Writing to temporary file...
2026-06-12 02:16:20 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpi2mb_9bu.xlsx
2026-06-12 02:16:20 | DEBUG    | save_data            | Temp file moved to final location
2026-06-12 02:16:20 | INFO     | save_data            | ✅ Data saved successfully (1461 total rows, 113420 bytes)
2026-06-12 02:16:20 | INFO     | run                  | ======================================================================
2026-06-12 02:16:20 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-12 02:16:20 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-12 02:16:20 | INFO     | run                  |    - Rows processed: 487
2026-06-12 02:16:20 | INFO     | run                  |    - Unique symbols: 487
2026-06-12 02:16:20 | INFO     | run                  |    - Timestamp: 2026-06-12 07:16:14
2026-06-12 02:16:20 | INFO     | run                  |    - File: data/2026/06/2026-06-12.xlsx
2026-06-12 02:16:20 | INFO     | run                  | ======================================================================
2026-06-12 02:16:20 | DEBUG    | run                  | Sample data (first row):
2026-06-12 02:16:20 | DEBUG    | run                  | {'SYMBOL': 'FNEL', 'SECTOR': 813, 'LDCP': 1.35, 'OPEN': 1.31, 'HIGH': 1.45, 'LOW': 1.29, 'CURRENT': 1.35, 'CHANGE': 0.04, 'CHANGE (%)': nan, 'VOLUME': 118360814, 'YEAR': 2026, 'MONTH': 6, 'DAY': 12, 'HOUR': 7, 'MINUTE': 16, 'DATETIME': '2026-06-12 07:16'}
2026-06-12 02:21:20 | INFO     | run                  | ======================================================================
2026-06-12 02:21:20 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-12 02:21:20 | INFO     | run                  | ======================================================================
2026-06-12 02:21:20 | INFO     | run                  | Execution Time: 2026-06-12 07:21:20 PKT
2026-06-12 02:21:20 | INFO     | run                  | Configuration:
2026-06-12 02:21:20 | INFO     | run                  |    - Timezone: Asia/Karachi
