2026-08-31 19:00:32 | INFO     | run                  | ======================================================================
2026-08-31 19:00:36 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-31 19:00:36 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-31 19:00:36 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-31 19:00:36 | WARNING  | clean_data           | Column CHANGE (%): 503 values could not be converted to numeric
2026-08-31 19:00:36 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-31 19:00:36 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-31 19:00:36 | INFO     | clean_data           | ✅ Data cleaned (503 rows, 16 columns)
2026-08-31 19:00:36 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-31 19:00:36 | DEBUG    | get_file_path        | Generated file path: data/2026/09/2026-09-01.xlsx
2026-08-31 19:00:36 | INFO     | save_data            | Saving data to: data/2026/09/2026-09-01.xlsx
2026-08-31 19:00:36 | DEBUG    | save_data            | Writing to temporary file...
2026-08-31 19:00:36 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/09/tmpukjduja6.xlsx
2026-08-31 19:00:36 | DEBUG    | save_data            | Temp file moved to final location
2026-08-31 19:00:36 | INFO     | save_data            | ✅ Data saved successfully (503 total rows, 43,019 bytes)
2026-08-31 19:00:36 | INFO     | run                  | ======================================================================
2026-08-31 19:00:36 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-31 19:00:36 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-31 19:00:36 | INFO     | run                  |    - Rows processed: 503
2026-08-31 19:00:36 | INFO     | run                  |    - Unique symbols: 503
2026-08-31 19:00:36 | INFO     | run                  |    - Timestamp: 2026-09-01 00:00:32
2026-08-31 19:00:36 | INFO     | run                  |    - File: data/2026/09/2026-09-01.xlsx
2026-08-31 19:00:36 | INFO     | run                  | ======================================================================
2026-08-31 19:00:36 | DEBUG    | run                  | Sample data (first row):
2026-08-31 19:00:36 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 14.41, 'OPEN': 14.5, 'HIGH': 15.58, 'LOW': 14.2, 'CURRENT': 15.46, 'CHANGE': 1.05, 'CHANGE (%)': nan, 'VOLUME': 293180534, 'YEAR': 2026, 'MONTH': 9, 'DAY': 1, 'HOUR': 0, 'MINUTE': 0, 'DATETIME': '2026-09-01 00:00'}
2026-08-31 19:00:36 | DEBUG    | close                | Session closed
2026-08-31 19:05:37 | INFO     | run                  | ======================================================================
2026-08-31 19:05:37 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-31 19:05:37 | INFO     | run                  | ======================================================================
2026-08-31 19:05:37 | INFO     | run                  | Execution Time: 2026-09-01 00:05:37 PKT
2026-08-31 19:05:37 | INFO     | run                  | Configuration:
2026-08-31 19:05:37 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-31 19:05:37 | INFO     | run                  |    - Data directory: data
2026-08-31 19:05:37 | INFO     | run                  |    - Log directory: logs
2026-08-31 19:05:37 | INFO     | run                  |    - Excluded symbols: {'XR', 'XS', 'XT', 'XD'}
2026-08-31 19:05:37 | INFO     | run                  | ======================================================================
2026-08-31 19:05:37 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-31 19:05:37 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-31 19:05:40 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-31 19:05:41 | DEBUG    | fetch_data           | Response status: 200
2026-08-31 19:05:41 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-31 19:05:41 | DEBUG    | fetch_data           | Response size: 483236 bytes
2026-08-31 19:05:41 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-31 19:05:41 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-31 19:05:41 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-31 19:05:41 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-31 19:05:41 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-31 19:05:41 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-31 19:05:41 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-31 19:05:41 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-31 19:05:41 | DEBUG    | parse_html           | Table shape: (503, 11)
2026-08-31 19:05:41 | INFO     | parse_html           | ✅ HTML parsed successfully (503 rows)
2026-08-31 19:05:41 | INFO     | clean_data           | Cleaning data...
2026-08-31 19:05:41 | DEBUG    | clean_data           | Initial shape: (503, 11)
2026-08-31 19:05:41 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-31 19:05:41 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-31 19:05:41 | WARNING  | clean_data           | Column CHANGE (%): 503 values could not be converted to numeric
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-31 19:05:41 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-31 19:05:41 | INFO     | clean_data           | ✅ Data cleaned (503 rows, 16 columns)
2026-08-31 19:05:41 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-31 19:05:41 | DEBUG    | get_file_path        | Generated file path: data/2026/09/2026-09-01.xlsx
2026-08-31 19:05:41 | INFO     | save_data            | Saving data to: data/2026/09/2026-09-01.xlsx
2026-08-31 19:05:41 | DEBUG    | _create_backup       | Backup created: data/2026/09/backups/2026-09-01_backup_20260831_190541.xlsx
2026-08-31 19:05:41 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-31 19:05:41 | DEBUG    | save_data            | Loaded 503 existing rows
2026-08-31 19:05:41 | DEBUG    | save_data            | Combined to 1006 rows
2026-08-31 19:05:41 | DEBUG    | save_data            | Writing to temporary file...
2026-08-31 19:05:41 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/09/tmpohwmolgl.xlsx
2026-08-31 19:05:41 | DEBUG    | save_data            | Temp file moved to final location
2026-08-31 19:05:41 | INFO     | save_data            | ✅ Data saved successfully (1006 total rows, 81,047 bytes)
2026-08-31 19:05:41 | INFO     | run                  | ======================================================================
2026-08-31 19:05:41 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-31 19:05:41 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-31 19:05:41 | INFO     | run                  |    - Rows processed: 503
2026-08-31 19:05:41 | INFO     | run                  |    - Unique symbols: 503
2026-08-31 19:05:41 | INFO     | run                  |    - Timestamp: 2026-09-01 00:05:37
2026-08-31 19:05:41 | INFO     | run                  |    - File: data/2026/09/2026-09-01.xlsx
2026-08-31 19:05:41 | INFO     | run                  | ======================================================================
2026-08-31 19:05:41 | DEBUG    | run                  | Sample data (first row):
2026-08-31 19:05:41 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 14.41, 'OPEN': 14.5, 'HIGH': 15.58, 'LOW': 14.2, 'CURRENT': 15.46, 'CHANGE': 1.05, 'CHANGE (%)': nan, 'VOLUME': 293180534, 'YEAR': 2026, 'MONTH': 9, 'DAY': 1, 'HOUR': 0, 'MINUTE': 5, 'DATETIME': '2026-09-01 00:05'}
2026-08-31 19:05:41 | DEBUG    | close                | Session closed
2026-08-31 19:10:42 | INFO     | run                  | ======================================================================
2026-08-31 19:10:42 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-31 19:10:42 | INFO     | run                  | ======================================================================
2026-08-31 19:10:42 | INFO     | run                  | Execution Time: 2026-09-01 00:10:42 PKT
2026-08-31 19:10:42 | INFO     | run                  | Configuration:
2026-08-31 19:10:42 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-31 19:10:42 | INFO     | run                  |    - Data directory: data
2026-08-31 19:10:42 | INFO     | run                  |    - Log directory: logs
2026-08-31 19:10:42 | INFO     | run                  |    - Excluded symbols: {'XR', 'XT', 'XD', 'XS'}
2026-08-31 19:10:42 | INFO     | run                  | ======================================================================
2026-08-31 19:10:42 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-31 19:10:42 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-31 19:10:44 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-31 19:10:46 | DEBUG    | fetch_data           | Response status: 200
2026-08-31 19:10:46 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-31 19:10:46 | DEBUG    | fetch_data           | Response size: 483236 bytes
2026-08-31 19:10:46 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-31 19:10:46 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-31 19:10:46 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-31 19:10:46 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-31 19:10:46 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-31 19:10:46 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-31 19:10:46 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-31 19:10:46 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-31 19:10:46 | DEBUG    | parse_html           | Table shape: (503, 11)
2026-08-31 19:10:46 | INFO     | parse_html           | ✅ HTML parsed successfully (503 rows)
2026-08-31 19:10:46 | INFO     | clean_data           | Cleaning data...
2026-08-31 19:10:46 | DEBUG    | clean_data           | Initial shape: (503, 11)
2026-08-31 19:10:46 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-31 19:10:46 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-31 19:10:46 | WARNING  | clean_data           | Column CHANGE (%): 503 values could not be converted to numeric
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-31 19:10:46 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-31 19:10:46 | INFO     | clean_data           | ✅ Data cleaned (503 rows, 16 columns)
2026-08-31 19:10:46 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-31 19:10:46 | DEBUG    | get_file_path        | Generated file path: data/2026/09/2026-09-01.xlsx
2026-08-31 19:10:46 | INFO     | save_data            | Saving data to: data/2026/09/2026-09-01.xlsx
2026-08-31 19:10:46 | DEBUG    | _create_backup       | Backup created: data/2026/09/backups/2026-09-01_backup_20260831_191046.xlsx
2026-08-31 19:10:46 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-31 19:10:46 | DEBUG    | save_data            | Loaded 1006 existing rows
2026-08-31 19:10:46 | DEBUG    | save_data            | Combined to 1509 rows
2026-08-31 19:10:46 | DEBUG    | save_data            | Writing to temporary file...
2026-08-31 19:10:46 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/09/tmpbamu8e19.xlsx
2026-08-31 19:10:46 | DEBUG    | save_data            | Temp file moved to final location
2026-08-31 19:10:46 | INFO     | save_data            | ✅ Data saved successfully (1509 total rows, 119,132 bytes)
2026-08-31 19:10:46 | INFO     | run                  | ======================================================================
2026-08-31 19:10:46 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-31 19:10:46 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-31 19:10:46 | INFO     | run                  |    - Rows processed: 503
2026-08-31 19:10:46 | INFO     | run                  |    - Unique symbols: 503
2026-08-31 19:10:46 | INFO     | run                  |    - Timestamp: 2026-09-01 00:10:42
2026-08-31 19:10:46 | INFO     | run                  |    - File: data/2026/09/2026-09-01.xlsx
2026-08-31 19:10:46 | INFO     | run                  | ======================================================================
2026-08-31 19:10:46 | DEBUG    | run                  | Sample data (first row):
2026-08-31 19:10:46 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 14.41, 'OPEN': 14.5, 'HIGH': 15.58, 'LOW': 14.2, 'CURRENT': 15.46, 'CHANGE': 1.05, 'CHANGE (%)': nan, 'VOLUME': 293180534, 'YEAR': 2026, 'MONTH': 9, 'DAY': 1, 'HOUR': 0, 'MINUTE': 10, 'DATETIME': '2026-09-01 00:10'}
2026-08-31 19:10:46 | DEBUG    | close                | Session closed
2026-08-31 19:15:47 | INFO     | run                  | ======================================================================
2026-08-31 19:15:47 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-31 19:15:47 | INFO     | run                  | ======================================================================
2026-08-31 19:15:47 | INFO     | run                  | Execution Time: 2026-09-01 00:15:47 PKT
2026-08-31 19:15:47 | INFO     | run                  | Configuration:
2026-08-31 19:15:47 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-31 19:15:47 | INFO     | run                  |    - Data directory: data
2026-08-31 19:15:47 | INFO     | run                  |    - Log directory: logs
2026-08-31 19:15:47 | INFO     | run                  |    - Excluded symbols: {'XR', 'XD', 'XS', 'XT'}
2026-08-31 19:15:47 | INFO     | run                  | ======================================================================
2026-08-31 19:15:47 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-31 19:15:47 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-31 19:15:50 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-31 19:15:52 | DEBUG    | fetch_data           | Response status: 200
2026-08-31 19:15:52 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-31 19:15:52 | DEBUG    | fetch_data           | Response size: 483236 bytes
2026-08-31 19:15:52 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-31 19:15:52 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-31 19:15:52 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-31 19:15:52 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-31 19:15:52 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-31 19:15:52 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-31 19:15:52 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-31 19:15:52 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-31 19:15:52 | DEBUG    | parse_html           | Table shape: (503, 11)
2026-08-31 19:15:52 | INFO     | parse_html           | ✅ HTML parsed successfully (503 rows)
2026-08-31 19:15:52 | INFO     | clean_data           | Cleaning data...
2026-08-31 19:15:52 | DEBUG    | clean_data           | Initial shape: (503, 11)
2026-08-31 19:15:52 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-31 19:15:52 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-31 19:15:52 | WARNING  | clean_data           | Column CHANGE (%): 503 values could not be converted to numeric
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-31 19:15:52 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-31 19:15:52 | INFO     | clean_data           | ✅ Data cleaned (503 rows, 16 columns)
2026-08-31 19:15:52 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-31 19:15:52 | DEBUG    | get_file_path        | Generated file path: data/2026/09/2026-09-01.xlsx
2026-08-31 19:15:52 | INFO     | save_data            | Saving data to: data/2026/09/2026-09-01.xlsx
2026-08-31 19:15:52 | DEBUG    | _create_backup       | Backup created: data/2026/09/backups/2026-09-01_backup_20260831_191552.xlsx
2026-08-31 19:15:52 | DEBUG    | save_data            | Existing file found, merging data...
2026-08-31 19:15:52 | DEBUG    | save_data            | Loaded 1509 existing rows
2026-08-31 19:15:52 | DEBUG    | save_data            | Combined to 2012 rows
2026-08-31 19:15:52 | DEBUG    | save_data            | Writing to temporary file...
2026-08-31 19:15:52 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/09/tmprggjqy4_.xlsx
2026-08-31 19:15:52 | DEBUG    | save_data            | Temp file moved to final location
2026-08-31 19:15:52 | INFO     | save_data            | ✅ Data saved successfully (2012 total rows, 157,232 bytes)
2026-08-31 19:15:52 | INFO     | run                  | ======================================================================
2026-08-31 19:15:52 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-31 19:15:52 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-31 19:15:52 | INFO     | run                  |    - Rows processed: 503
2026-08-31 19:15:52 | INFO     | run                  |    - Unique symbols: 503
2026-08-31 19:15:52 | INFO     | run                  |    - Timestamp: 2026-09-01 00:15:47
2026-08-31 19:15:52 | INFO     | run                  |    - File: data/2026/09/2026-09-01.xlsx
2026-08-31 19:15:52 | INFO     | run                  | ======================================================================
2026-08-31 19:15:52 | DEBUG    | run                  | Sample data (first row):
2026-08-31 19:15:52 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 14.41, 'OPEN': 14.5, 'HIGH': 15.58, 'LOW': 14.2, 'CURRENT': 15.46, 'CHANGE': 1.05, 'CHANGE (%)': nan, 'VOLUME': 293180534, 'YEAR': 2026, 'MONTH': 9, 'DAY': 1, 'HOUR': 0, 'MINUTE': 15, 'DATETIME': '2026-09-01 00:15'}
2026-08-31 19:15:52 | DEBUG    | close                | Session closed
2026-08-31 19:20:53 | INFO     | run                  | ======================================================================
2026-08-31 19:20:53 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-31 19:20:53 | INFO     | run                  | ======================================================================
2026-08-31 19:20:53 | INFO     | run                  | Execution Time: 2026-09-01 00:20:53 PKT
2026-08-31 19:20:53 | INFO     | run                  | Configuration:
2026-08-31 19:20:53 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-31 19:20:53 | INFO     | run                  |    - Data directory: data
2026-08-31 19:20:53 | INFO     | run                  |    - Log directory: logs
2026-08-31 19:20:53 | INFO     | run                  |    - Excluded symbols: {'XD', 'XT', 'XR', 'XS'}
2026-08-31 19:20:53 | INFO     | run                  | ======================================================================
2026-08-31 19:20:53 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-31 19:20:53 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-31 19:20:55 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-31 19:20:57 | DEBUG    | fetch_data           | Response status: 200
2026-08-31 19:20:57 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-31 19:20:57 | DEBUG    | fetch_data           | Response size: 483236 bytes
2026-08-31 19:20:57 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-31 19:20:57 | DEBUG    | parse_json           | Attempting JSON parsing...
