2026-08-05 02:13:37 | INFO     | run                  | ======================================================================
2026-08-05 02:13:37 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-05 02:13:37 | INFO     | run                  | ======================================================================
2026-08-05 02:13:37 | INFO     | run                  | Execution Time: 2026-08-05 07:13:37 PKT
2026-08-05 02:13:37 | INFO     | run                  | Configuration:
2026-08-05 02:13:37 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-05 02:13:37 | INFO     | run                  |    - Data directory: data
2026-08-05 02:13:37 | INFO     | run                  |    - Log directory: logs
2026-08-05 02:13:37 | INFO     | run                  |    - Excluded symbols: {'XT', 'XD', 'XS', 'XR'}
2026-08-05 02:13:37 | INFO     | run                  | ======================================================================
2026-08-05 02:13:37 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-05 02:13:37 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-05 02:13:40 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-05 02:13:42 | DEBUG    | fetch_data           | Response status: 200
2026-08-05 02:13:42 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-05 02:13:42 | DEBUG    | fetch_data           | Response size: 474057 bytes
2026-08-05 02:13:42 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-05 02:13:42 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-05 02:13:42 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-05 02:13:42 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-05 02:13:42 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-05 02:13:42 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-05 02:13:42 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-05 02:13:42 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-05 02:13:42 | DEBUG    | parse_html           | Table shape: (494, 11)
2026-08-05 02:13:42 | INFO     | parse_html           | ✅ HTML parsed successfully (494 rows)
2026-08-05 02:13:42 | INFO     | clean_data           | Cleaning data...
2026-08-05 02:13:42 | DEBUG    | clean_data           | Initial shape: (494, 11)
2026-08-05 02:13:42 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-05 02:13:42 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-08-05 02:13:42 | WARNING  | clean_data           | Column CHANGE (%): 494 values could not be converted to numeric
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-08-05 02:13:42 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-08-05 02:13:42 | INFO     | clean_data           | ✅ Data cleaned (494 rows, 16 columns)
2026-08-05 02:13:42 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-08-05 02:13:42 | DEBUG    | get_file_path        | Generated file path: data/2026/08/2026-08-05.xlsx
2026-08-05 02:13:42 | INFO     | save_data            | Saving data to: data/2026/08/2026-08-05.xlsx
2026-08-05 02:13:42 | DEBUG    | save_data            | Writing to temporary file...
2026-08-05 02:13:42 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/08/tmpxynh0pia.xlsx
2026-08-05 02:13:42 | DEBUG    | save_data            | Temp file moved to final location
2026-08-05 02:13:42 | INFO     | save_data            | ✅ Data saved successfully (494 total rows, 41,918 bytes)
2026-08-05 02:13:42 | INFO     | run                  | ======================================================================
2026-08-05 02:13:42 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-08-05 02:13:42 | INFO     | run                  |    ✅ Status: SUCCESS
2026-08-05 02:13:42 | INFO     | run                  |    - Rows processed: 494
2026-08-05 02:13:42 | INFO     | run                  |    - Unique symbols: 494
2026-08-05 02:13:42 | INFO     | run                  |    - Timestamp: 2026-08-05 07:13:37
2026-08-05 02:13:42 | INFO     | run                  |    - File: data/2026/08/2026-08-05.xlsx
2026-08-05 02:13:42 | INFO     | run                  | ======================================================================
2026-08-05 02:13:42 | DEBUG    | run                  | Sample data (first row):
2026-08-05 02:13:42 | DEBUG    | run                  | {'SYMBOL': 'PIBTL', 'SECTOR': 833, 'LDCP': 16.74, 'OPEN': 17.04, 'HIGH': 17.19, 'LOW': 16.38, 'CURRENT': 16.74, 'CHANGE': -0.34, 'CHANGE (%)': nan, 'VOLUME': 89708629, 'YEAR': 2026, 'MONTH': 8, 'DAY': 5, 'HOUR': 7, 'MINUTE': 13, 'DATETIME': '2026-08-05 07:13'}
2026-08-05 02:13:42 | DEBUG    | close                | Session closed
2026-08-05 02:18:42 | INFO     | run                  | ======================================================================
2026-08-05 02:18:42 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-08-05 02:18:42 | INFO     | run                  | ======================================================================
2026-08-05 02:18:42 | INFO     | run                  | Execution Time: 2026-08-05 07:18:42 PKT
2026-08-05 02:18:42 | INFO     | run                  | Configuration:
2026-08-05 02:18:42 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-08-05 02:18:42 | INFO     | run                  |    - Data directory: data
2026-08-05 02:18:42 | INFO     | run                  |    - Log directory: logs
2026-08-05 02:18:42 | INFO     | run                  |    - Excluded symbols: {'XR', 'XT', 'XS', 'XD'}
2026-08-05 02:18:42 | INFO     | run                  | ======================================================================
2026-08-05 02:18:42 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-08-05 02:18:42 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-08-05 02:18:45 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-08-05 02:18:48 | DEBUG    | fetch_data           | Response status: 200
2026-08-05 02:18:48 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-08-05 02:18:48 | DEBUG    | fetch_data           | Response size: 474057 bytes
2026-08-05 02:18:48 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-08-05 02:18:48 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-08-05 02:18:48 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-08-05 02:18:48 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-08-05 02:18:48 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-08-05 02:18:48 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-08-05 02:18:48 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-08-05 02:18:48 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-08-05 02:18:48 | DEBUG    | parse_html           | Table shape: (494, 11)
2026-08-05 02:18:48 | INFO     | parse_html           | ✅ HTML parsed successfully (494 rows)
2026-08-05 02:18:48 | INFO     | clean_data           | Cleaning data...
2026-08-05 02:18:48 | DEBUG    | clean_data           | Initial shape: (494, 11)
2026-08-05 02:18:48 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
