2026-07-21 02:27:59 | INFO     | run                  | ======================================================================
2026-07-21 02:28:05 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-07-21 02:28:05 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:28:05 | DEBUG    | parse_html           | Table shape: (492, 11)
2026-07-21 02:28:05 | INFO     | parse_html           | ✅ HTML parsed successfully (492 rows)
2026-07-21 02:28:05 | INFO     | clean_data           | Cleaning data...
2026-07-21 02:28:05 | DEBUG    | clean_data           | Initial shape: (492, 11)
2026-07-21 02:28:05 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:28:05 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-07-21 02:28:05 | WARNING  | clean_data           | Column CHANGE (%): 492 values could not be converted to numeric
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-07-21 02:28:05 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-07-21 02:28:05 | INFO     | clean_data           | ✅ Data cleaned (492 rows, 16 columns)
2026-07-21 02:28:05 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-07-21 02:28:05 | DEBUG    | get_file_path        | Generated file path: data/2026/07/2026-07-21.xlsx
2026-07-21 02:28:05 | INFO     | save_data            | Saving data to: data/2026/07/2026-07-21.xlsx
2026-07-21 02:28:05 | DEBUG    | save_data            | Writing to temporary file...
2026-07-21 02:28:05 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/07/tmppght3o7w.xlsx
2026-07-21 02:28:05 | DEBUG    | save_data            | Temp file moved to final location
2026-07-21 02:28:05 | INFO     | save_data            | ✅ Data saved successfully (492 total rows, 41,425 bytes)
2026-07-21 02:28:05 | INFO     | run                  | ======================================================================
2026-07-21 02:28:05 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-07-21 02:28:05 | INFO     | run                  |    ✅ Status: SUCCESS
2026-07-21 02:28:05 | INFO     | run                  |    - Rows processed: 492
2026-07-21 02:28:05 | INFO     | run                  |    - Unique symbols: 492
2026-07-21 02:28:05 | INFO     | run                  |    - Timestamp: 2026-07-21 07:27:59
2026-07-21 02:28:05 | INFO     | run                  |    - File: data/2026/07/2026-07-21.xlsx
2026-07-21 02:28:05 | INFO     | run                  | ======================================================================
2026-07-21 02:28:05 | DEBUG    | run                  | Sample data (first row):
2026-07-21 02:28:05 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 10.61, 'OPEN': 9.7, 'HIGH': 10.72, 'LOW': 9.57, 'CURRENT': 10.61, 'CHANGE': 0.8, 'CHANGE (%)': nan, 'VOLUME': 166059814, 'YEAR': 2026, 'MONTH': 7, 'DAY': 21, 'HOUR': 7, 'MINUTE': 27, 'DATETIME': '2026-07-21 07:27'}
2026-07-21 02:28:05 | DEBUG    | close                | Session closed
2026-07-21 02:33:05 | INFO     | run                  | ======================================================================
2026-07-21 02:33:05 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-07-21 02:33:05 | INFO     | run                  | ======================================================================
2026-07-21 02:33:05 | INFO     | run                  | Execution Time: 2026-07-21 07:33:05 PKT
2026-07-21 02:33:05 | INFO     | run                  | Configuration:
2026-07-21 02:33:05 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-07-21 02:33:05 | INFO     | run                  |    - Data directory: data
2026-07-21 02:33:05 | INFO     | run                  |    - Log directory: logs
2026-07-21 02:33:05 | INFO     | run                  |    - Excluded symbols: {'XS', 'XT', 'XR', 'XD'}
2026-07-21 02:33:05 | INFO     | run                  | ======================================================================
2026-07-21 02:33:05 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-07-21 02:33:05 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-07-21 02:33:09 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-07-21 02:33:10 | DEBUG    | fetch_data           | Response status: 200
2026-07-21 02:33:10 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-07-21 02:33:10 | DEBUG    | fetch_data           | Response size: 471284 bytes
2026-07-21 02:33:10 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-07-21 02:33:10 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-07-21 02:33:10 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-07-21 02:33:10 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-07-21 02:33:10 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-07-21 02:33:10 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-07-21 02:33:10 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-07-21 02:33:10 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:33:10 | DEBUG    | parse_html           | Table shape: (492, 11)
2026-07-21 02:33:10 | INFO     | parse_html           | ✅ HTML parsed successfully (492 rows)
2026-07-21 02:33:10 | INFO     | clean_data           | Cleaning data...
2026-07-21 02:33:10 | DEBUG    | clean_data           | Initial shape: (492, 11)
2026-07-21 02:33:10 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:33:10 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-07-21 02:33:10 | WARNING  | clean_data           | Column CHANGE (%): 492 values could not be converted to numeric
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-07-21 02:33:10 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-07-21 02:33:10 | INFO     | clean_data           | ✅ Data cleaned (492 rows, 16 columns)
2026-07-21 02:33:10 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-07-21 02:33:10 | DEBUG    | get_file_path        | Generated file path: data/2026/07/2026-07-21.xlsx
2026-07-21 02:33:10 | INFO     | save_data            | Saving data to: data/2026/07/2026-07-21.xlsx
2026-07-21 02:33:10 | DEBUG    | _create_backup       | Backup created: data/2026/07/backups/2026-07-21_backup_20260721_023310.xlsx
2026-07-21 02:33:10 | DEBUG    | save_data            | Existing file found, merging data...
2026-07-21 02:33:10 | DEBUG    | save_data            | Loaded 492 existing rows
2026-07-21 02:33:10 | DEBUG    | save_data            | Combined to 984 rows
2026-07-21 02:33:10 | DEBUG    | save_data            | Writing to temporary file...
2026-07-21 02:33:10 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/07/tmpx13dcfgr.xlsx
2026-07-21 02:33:10 | DEBUG    | save_data            | Temp file moved to final location
2026-07-21 02:33:10 | INFO     | save_data            | ✅ Data saved successfully (984 total rows, 77,424 bytes)
2026-07-21 02:33:10 | INFO     | run                  | ======================================================================
2026-07-21 02:33:10 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-07-21 02:33:10 | INFO     | run                  |    ✅ Status: SUCCESS
2026-07-21 02:33:10 | INFO     | run                  |    - Rows processed: 492
2026-07-21 02:33:10 | INFO     | run                  |    - Unique symbols: 492
2026-07-21 02:33:10 | INFO     | run                  |    - Timestamp: 2026-07-21 07:33:05
2026-07-21 02:33:10 | INFO     | run                  |    - File: data/2026/07/2026-07-21.xlsx
2026-07-21 02:33:10 | INFO     | run                  | ======================================================================
2026-07-21 02:33:10 | DEBUG    | run                  | Sample data (first row):
2026-07-21 02:33:10 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 10.61, 'OPEN': 9.7, 'HIGH': 10.72, 'LOW': 9.57, 'CURRENT': 10.61, 'CHANGE': 0.8, 'CHANGE (%)': nan, 'VOLUME': 166059814, 'YEAR': 2026, 'MONTH': 7, 'DAY': 21, 'HOUR': 7, 'MINUTE': 33, 'DATETIME': '2026-07-21 07:33'}
2026-07-21 02:33:10 | DEBUG    | close                | Session closed
2026-07-21 02:38:11 | INFO     | run                  | ======================================================================
2026-07-21 02:38:11 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-07-21 02:38:11 | INFO     | run                  | ======================================================================
2026-07-21 02:38:11 | INFO     | run                  | Execution Time: 2026-07-21 07:38:11 PKT
2026-07-21 02:38:11 | INFO     | run                  | Configuration:
2026-07-21 02:38:11 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-07-21 02:38:11 | INFO     | run                  |    - Data directory: data
2026-07-21 02:38:11 | INFO     | run                  |    - Log directory: logs
2026-07-21 02:38:11 | INFO     | run                  |    - Excluded symbols: {'XR', 'XD', 'XT', 'XS'}
2026-07-21 02:38:11 | INFO     | run                  | ======================================================================
2026-07-21 02:38:11 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-07-21 02:38:11 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-07-21 02:38:14 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-07-21 02:38:16 | DEBUG    | fetch_data           | Response status: 200
2026-07-21 02:38:16 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-07-21 02:38:16 | DEBUG    | fetch_data           | Response size: 471284 bytes
2026-07-21 02:38:16 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-07-21 02:38:16 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-07-21 02:38:16 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-07-21 02:38:16 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-07-21 02:38:16 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-07-21 02:38:16 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-07-21 02:38:16 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-07-21 02:38:16 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:38:16 | DEBUG    | parse_html           | Table shape: (492, 11)
2026-07-21 02:38:16 | INFO     | parse_html           | ✅ HTML parsed successfully (492 rows)
2026-07-21 02:38:16 | INFO     | clean_data           | Cleaning data...
2026-07-21 02:38:16 | DEBUG    | clean_data           | Initial shape: (492, 11)
2026-07-21 02:38:16 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:38:16 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-07-21 02:38:16 | WARNING  | clean_data           | Column CHANGE (%): 492 values could not be converted to numeric
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-07-21 02:38:16 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-07-21 02:38:16 | INFO     | clean_data           | ✅ Data cleaned (492 rows, 16 columns)
2026-07-21 02:38:16 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-07-21 02:38:16 | DEBUG    | get_file_path        | Generated file path: data/2026/07/2026-07-21.xlsx
2026-07-21 02:38:16 | INFO     | save_data            | Saving data to: data/2026/07/2026-07-21.xlsx
2026-07-21 02:38:16 | DEBUG    | _create_backup       | Backup created: data/2026/07/backups/2026-07-21_backup_20260721_023816.xlsx
2026-07-21 02:38:16 | DEBUG    | save_data            | Existing file found, merging data...
2026-07-21 02:38:16 | DEBUG    | save_data            | Loaded 984 existing rows
2026-07-21 02:38:16 | DEBUG    | save_data            | Combined to 1476 rows
2026-07-21 02:38:16 | DEBUG    | save_data            | Writing to temporary file...
2026-07-21 02:38:16 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/07/tmp2uemi6sb.xlsx
2026-07-21 02:38:16 | DEBUG    | save_data            | Temp file moved to final location
2026-07-21 02:38:16 | INFO     | save_data            | ✅ Data saved successfully (1476 total rows, 113,649 bytes)
2026-07-21 02:38:16 | INFO     | run                  | ======================================================================
2026-07-21 02:38:16 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-07-21 02:38:16 | INFO     | run                  |    ✅ Status: SUCCESS
2026-07-21 02:38:16 | INFO     | run                  |    - Rows processed: 492
2026-07-21 02:38:16 | INFO     | run                  |    - Unique symbols: 492
2026-07-21 02:38:16 | INFO     | run                  |    - Timestamp: 2026-07-21 07:38:11
2026-07-21 02:38:16 | INFO     | run                  |    - File: data/2026/07/2026-07-21.xlsx
2026-07-21 02:38:16 | INFO     | run                  | ======================================================================
2026-07-21 02:38:16 | DEBUG    | run                  | Sample data (first row):
2026-07-21 02:38:16 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 10.61, 'OPEN': 9.7, 'HIGH': 10.72, 'LOW': 9.57, 'CURRENT': 10.61, 'CHANGE': 0.8, 'CHANGE (%)': nan, 'VOLUME': 166059814, 'YEAR': 2026, 'MONTH': 7, 'DAY': 21, 'HOUR': 7, 'MINUTE': 38, 'DATETIME': '2026-07-21 07:38'}
2026-07-21 02:38:16 | DEBUG    | close                | Session closed
2026-07-21 02:43:17 | INFO     | run                  | ======================================================================
2026-07-21 02:43:17 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-07-21 02:43:17 | INFO     | run                  | ======================================================================
2026-07-21 02:43:17 | INFO     | run                  | Execution Time: 2026-07-21 07:43:17 PKT
2026-07-21 02:43:17 | INFO     | run                  | Configuration:
2026-07-21 02:43:17 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-07-21 02:43:17 | INFO     | run                  |    - Data directory: data
2026-07-21 02:43:17 | INFO     | run                  |    - Log directory: logs
2026-07-21 02:43:17 | INFO     | run                  |    - Excluded symbols: {'XS', 'XT', 'XD', 'XR'}
2026-07-21 02:43:17 | INFO     | run                  | ======================================================================
2026-07-21 02:43:17 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-07-21 02:43:17 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-07-21 02:43:20 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-07-21 02:43:21 | DEBUG    | fetch_data           | Response status: 200
2026-07-21 02:43:21 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-07-21 02:43:21 | DEBUG    | fetch_data           | Response size: 471284 bytes
2026-07-21 02:43:21 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-07-21 02:43:21 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-07-21 02:43:21 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-07-21 02:43:21 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-07-21 02:43:21 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-07-21 02:43:21 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-07-21 02:43:21 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-07-21 02:43:21 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:43:21 | DEBUG    | parse_html           | Table shape: (492, 11)
2026-07-21 02:43:21 | INFO     | parse_html           | ✅ HTML parsed successfully (492 rows)
2026-07-21 02:43:21 | INFO     | clean_data           | Cleaning data...
2026-07-21 02:43:21 | DEBUG    | clean_data           | Initial shape: (492, 11)
2026-07-21 02:43:21 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-07-21 02:43:21 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-07-21 02:43:21 | WARNING  | clean_data           | Column CHANGE (%): 492 values could not be converted to numeric
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-07-21 02:43:21 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-07-21 02:43:21 | INFO     | clean_data           | ✅ Data cleaned (492 rows, 16 columns)
2026-07-21 02:43:21 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-07-21 02:43:21 | DEBUG    | get_file_path        | Generated file path: data/2026/07/2026-07-21.xlsx
2026-07-21 02:43:21 | INFO     | save_data            | Saving data to: data/2026/07/2026-07-21.xlsx
2026-07-21 02:43:21 | DEBUG    | _create_backup       | Backup created: data/2026/07/backups/2026-07-21_backup_20260721_024321.xlsx
2026-07-21 02:43:21 | DEBUG    | save_data            | Existing file found, merging data...
2026-07-21 02:43:21 | DEBUG    | save_data            | Loaded 1476 existing rows
2026-07-21 02:43:21 | DEBUG    | save_data            | Combined to 1968 rows
2026-07-21 02:43:21 | DEBUG    | save_data            | Writing to temporary file...
2026-07-21 02:43:21 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/07/tmpj85n4gzu.xlsx
2026-07-21 02:43:21 | DEBUG    | save_data            | Temp file moved to final location
2026-07-21 02:43:21 | INFO     | save_data            | ✅ Data saved successfully (1968 total rows, 149,885 bytes)
2026-07-21 02:43:21 | INFO     | run                  | ======================================================================
2026-07-21 02:43:21 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-07-21 02:43:21 | INFO     | run                  |    ✅ Status: SUCCESS
2026-07-21 02:43:21 | INFO     | run                  |    - Rows processed: 492
2026-07-21 02:43:21 | INFO     | run                  |    - Unique symbols: 492
2026-07-21 02:43:21 | INFO     | run                  |    - Timestamp: 2026-07-21 07:43:17
2026-07-21 02:43:21 | INFO     | run                  |    - File: data/2026/07/2026-07-21.xlsx
2026-07-21 02:43:21 | INFO     | run                  | ======================================================================
2026-07-21 02:43:21 | DEBUG    | run                  | Sample data (first row):
2026-07-21 02:43:21 | DEBUG    | run                  | {'SYMBOL': 'CNERGY', 'SECTOR': 825, 'LDCP': 10.61, 'OPEN': 9.7, 'HIGH': 10.72, 'LOW': 9.57, 'CURRENT': 10.61, 'CHANGE': 0.8, 'CHANGE (%)': nan, 'VOLUME': 166059814, 'YEAR': 2026, 'MONTH': 7, 'DAY': 21, 'HOUR': 7, 'MINUTE': 43, 'DATETIME': '2026-07-21 07:43'}
2026-07-21 02:43:21 | DEBUG    | close                | Session closed
2026-07-21 02:48:22 | INFO     | run                  | ======================================================================
2026-07-21 02:48:22 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-07-21 02:48:22 | INFO     | run                  | ======================================================================
2026-07-21 02:48:22 | INFO     | run                  | Execution Time: 2026-07-21 07:48:22 PKT
2026-07-21 02:48:22 | INFO     | run                  | Configuration:
2026-07-21 02:48:22 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-07-21 02:48:22 | INFO     | run                  |    - Data directory: data
2026-07-21 02:48:22 | INFO     | run                  |    - Log directory: logs
2026-07-21 02:48:22 | INFO     | run                  |    - Excluded symbols: {'XD', 'XT', 'XR', 'XS'}
2026-07-21 02:48:22 | INFO     | run                  | ======================================================================
2026-07-21 02:48:22 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-07-21 02:48:22 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-07-21 02:48:26 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-07-21 02:48:27 | DEBUG    | fetch_data           | Response status: 200
2026-07-21 02:48:27 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-07-21 02:48:27 | DEBUG    | fetch_data           | Response size: 471284 bytes
2026-07-21 02:48:27 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-07-21 02:48:27 | DEBUG    | parse_json           | Attempting JSON parsing...
